"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607854cb5e0fe5577e138596"")",20,5,1249.61,4.001,158,0.0017923970505628998,69.16590651580772,4.121203746872548,"2021-04-15T14:59:23.781Z",162
"ObjectId(""607855725e0fe5577e13859a"")",1000,100,7098.84,14.087,158,0.0017625378538724049,348.59310870966243,4.08002348106296,"2021-04-15T15:02:10.088Z",163
"ObjectId(""607855c55e0fe5577e13859e"")",400,50,5017.81,9.964,158,0.0017223111975916074,423.56373745845457,4.421597475580731,"2021-04-15T15:03:33.146Z",164
"ObjectId(""607856185e0fe5577e1385a2"")",300,30,4490.08,6.681,158,0.0020547456375829623,243.2466551877331,4.022959696712456,"2021-04-15T15:04:56.358Z",165
"ObjectId(""607856de5e0fe5577e1385a6"")",160,20,2787.94,7.174,158,0.0021880564338158824,146.6016577658848,4.125511438818225,"2021-04-15T15:08:14.885Z",166
"ObjectId(""607857325e0fe5577e1385aa"")",100,10,2378.01,4.205,158,0.0019209345658228983,195.0154167895634,4.203603584206929,"2021-04-15T15:09:38.228Z",167
"ObjectId(""607858145e0fe5577e1385ae"")",100,20,1546.77,12.93,158,0.002085433469186244,73.77709743917015,4.007483161574894,"2021-04-15T15:13:24.696Z",168
"ObjectId(""607858675e0fe5577e1385b2"")",20,5,621.29,8.048,158,0.002084889664580442,52.77252069289492,4.282763273541907,"2021-04-15T15:14:47.825Z",169
"ObjectId(""607859365e0fe5577e1385b6"")",1000,100,6795.97,14.715,158,0.0017625378538724049,333.7204823601608,4.08002348106296,"2021-04-15T15:18:14.845Z",170
"ObjectId(""6078598a5e0fe5577e1385ba"")",400,50,4603.68,10.861,158,0.0020547456375829623,249.40084843803743,4.022959696712456,"2021-04-15T15:19:38.065Z",171
"ObjectId(""607859dd5e0fe5577e1385be"")",300,30,4225.53,7.1,158,0.0020099145229218055,226.71700758243628,4.184575403459478,"2021-04-15T15:21:01.299Z",172
"ObjectId(""60785a725e0fe5577e1385c2"")",160,20,1615.88,12.377,158,0.0020991714548436614,88.60905234160657,3.9759909276285623,"2021-04-15T15:23:30.651Z",173
"ObjectId(""60785ac65e0fe5577e1385c6"")",100,10,504.58,19.818,158,0.0016699166107255366,23.36444324143019,4.037245066118786,"2021-04-15T15:24:54.085Z",174
"ObjectId(""60785b195e0fe5577e1385ca"")",100,20,5003.25,3.997,158,0.0017223111975916074,422.3346976946143,4.421597475580731,"2021-04-15T15:26:17.045Z",175
"ObjectId(""60785bcc5e0fe5577e1385ce"")",20,5,1364.82,3.663,158,0.002543757988017459,83.4570921931737,4.080470846561088,"2021-04-15T15:29:16.503Z",176
"ObjectId(""60785c1f5e0fe5577e1385d2"")",1000,100,8629.99,11.588,158,0.0020691430951717093,529.1255794405125,4.1367008230313,"2021-04-15T15:30:39.754Z",177
"ObjectId(""60785c735e0fe5577e1385d6"")",400,50,5524.71,9.05,158,0.001684163111250916,402.1649815088586,4.277432726280291,"2021-04-15T15:32:03.106Z",178
"ObjectId(""60785cfc5e0fe5577e1385da"")",300,30,3851.44,7.789,158,0.0021272328496464016,223.97715777590332,4.235772857229209,"2021-04-15T15:34:20.582Z",179
"ObjectId(""60785d4f5e0fe5577e1385de"")",160,20,2861.13,6.99,158,0.0018035066535633294,182.04600230870273,4.208800905829909,"2021-04-15T15:35:43.802Z",180
"ObjectId(""60785da25e0fe5577e1385e2"")",100,10,3373.14,2.965,158,0.0021499837159299406,210.7057891277396,4.051355250959553,"2021-04-15T15:37:06.851Z",181
"ObjectId(""60785e3a5e0fe5577e1385e6"")",100,20,2889.34,6.922,158,0.001810597978338655,257.7520490351737,4.349389693092276,"2021-04-15T15:39:38.100Z",182
"ObjectId(""60785e8d5e0fe5577e1385ea"")",20,5,1554.73,3.216,158,0.0021076839843588223,89.34013172704175,3.9158616684917193,"2021-04-15T15:41:01.215Z",183
"ObjectId(""60785ee05e0fe5577e1385ee"")",1000,100,7772.42,12.866,158,0.0017939460167079968,578.2959329476292,4.18197115554736,"2021-04-15T15:42:24.435Z",184
"ObjectId(""60785f735e0fe5577e1385f2"")",400,50,5188.54,9.637,158,0.0020816741259932145,306.854409217216,4.097972918219088,"2021-04-15T15:44:51.601Z",185
"ObjectId(""60785fc65e0fe5577e1385f6"")",300,30,4899,6.124,158,0.0017223111975916074,413.53473922068963,4.421597475580731,"2021-04-15T15:46:14.701Z",186
"ObjectId(""6078601a5e0fe5577e1385fa"")",160,20,2380.85,8.4,158,0.0019209345658228983,195.24831899926068,4.203603584206929,"2021-04-15T15:47:38.020Z",187
"ObjectId(""607860d05e0fe5577e1385fe"")",100,10,2970.53,3.366,158,0.001505874493313471,251.64245862113347,4.489930519755378,"2021-04-15T15:50:40.242Z",188
"ObjectId(""607861235e0fe5577e138602"")",100,20,4915.45,4.069,158,0.0017223111975916074,414.92331780002826,4.421597475580731,"2021-04-15T15:52:03.302Z",189
"ObjectId(""607861765e0fe5577e138606"")",20,5,1912.96,2.614,158,0.0020642741988913787,118.16534242791562,3.5232562250544612,"2021-04-15T15:53:26.315Z",190
"ObjectId(""607861ff5e0fe5577e13860a"")",1000,100,9326.79,10.722,158,0.002103882068610726,597.3016943369875,4.158596378509705,"2021-04-15T15:55:43.520Z",191
"ObjectId(""607862525e0fe5577e13860e"")",400,50,7309.27,6.841,158,0.0015669788323057965,507.1998397191775,4.277189881814479,"2021-04-15T15:57:06.652Z",192
"ObjectId(""607862a65e0fe5577e138612"")",300,30,6464.26,4.641,158,0.0020780494470725693,315.7897764751862,4.069531261806638,"2021-04-15T15:58:30.003Z",193
"ObjectId(""6078634d5e0fe5577e138616"")",160,20,3653.8,5.474,158,0.0014629484534351633,236.1477647372469,4.275395922061913,"2021-04-15T16:01:17.756Z",194
"ObjectId(""607863a15e0fe5577e13861a"")",100,10,2824.46,3.54,158,0.0018035066535633294,179.7127888913956,4.208800905829909,"2021-04-15T16:02:41.071Z",195
"ObjectId(""607863f45e0fe5577e13861e"")",100,20,2965.25,6.745,158,0.001505874493313471,251.19517406870688,4.489930519755378,"2021-04-15T16:04:04.237Z",196
"ObjectId(""607864a15e0fe5577e138622"")",20,5,1978.83,2.527,158,0.0020112219676304824,98.9512882377183,4.109620843063363,"2021-04-15T16:06:57.804Z",197
"ObjectId(""607864f55e0fe5577e138626"")",1000,100,8503.98,11.759,158,0.0020691430951717093,521.3996012800166,4.1367008230313,"2021-04-15T16:08:21.051Z",198
"ObjectId(""607865485e0fe5577e13862a"")",400,50,6401.64,7.811,158,0.0020780494470725693,312.73068606067994,4.069531261806638,"2021-04-15T16:09:44.388Z",199
"ObjectId(""607866095e0fe5577e13862e"")",300,30,5791.39,5.18,158,0.0016185060555341819,374.40920975786514,4.3312952149836415,"2021-04-15T16:12:57.839Z",200
"ObjectId(""6078665c5e0fe5577e138632"")",160,20,5163.79,3.873,158,0.0020816741259932145,305.3906744039301,4.097972918219088,"2021-04-15T16:14:20.805Z",201
"ObjectId(""607866b05e0fe5577e138636"")",100,10,2915.54,3.43,158,0.0020906216387406914,223.96139539477085,4.367485064872957,"2021-04-15T16:15:44.061Z",202
"ObjectId(""607867785e0fe5577e13863a"")",100,20,4021.72,4.973,158,0.002203655725053762,233.54800825229916,4.1766211086639125,"2021-04-15T16:19:04.627Z",203
"ObjectId(""607867cb5e0fe5577e13863e"")",20,5,1955.61,2.557,158,0.0023319639862835503,120.83359118947887,4.104704580643802,"2021-04-15T16:20:27.981Z",204
"ObjectId(""6078681f5e0fe5577e138642"")",1000,100,8406.19,11.896,158,0.0020234275125731154,481.5061248855372,4.058658161038681,"2021-04-15T16:21:51.223Z",205
"ObjectId(""607868cf5e0fe5577e138646"")",400,50,7252.55,6.894,158,0.002139824252002919,397.5714278186358,4.207809550277584,"2021-04-15T16:24:47.874Z",206
"ObjectId(""607869235e0fe5577e13864a"")",300,30,5680.63,5.281,158,0.0020487739699469798,451.46475628670237,4.428324011882996,"2021-04-15T16:26:11.123Z",207
"ObjectId(""607869765e0fe5577e13864e"")",160,20,4124.56,4.849,158,0.0016933832701248397,256.24985441651927,4.2755280860762745,"2021-04-15T16:27:34.226Z",208
"ObjectId(""607869ee5e0fe5577e138652"")",100,10,2066.63,4.839,158,0.0021109302896899435,96.7393101488551,4.0323510793822,"2021-04-15T16:29:34.857Z",209
"ObjectId(""60786a415e0fe5577e138656"")",100,20,5174.11,3.865,158,0.0020816741259932145,306.00100746546997,4.097972918219088,"2021-04-15T16:30:57.931Z",210
"ObjectId(""60786a955e0fe5577e13865a"")",20,5,1717.03,2.912,158,0.0020207189224672696,127.1393828903791,4.333989213066983,"2021-04-15T16:32:21.048Z",211
"ObjectId(""60786aef5e0fe5577e13865e"")",1000,100,4713.71,21.215,158,0.0020547456375829623,255.36163966454262,4.022959696712456,"2021-04-15T16:33:51.586Z",212
"ObjectId(""60786b425e0fe5577e138662"")",400,50,6484.98,7.71,158,0.0020780494470725693,316.8019826934642,4.069531261806638,"2021-04-15T16:35:14.831Z",213
"ObjectId(""60786b955e0fe5577e138666"")",300,30,5403.26,5.552,158,0.002014105785165788,361.31722982229184,4.140160662758133,"2021-04-15T16:36:37.915Z",214
"ObjectId(""60786bfd5e0fe5577e13866a"")",160,20,4251.25,4.705,158,0.0020099145229218055,228.09699102475483,4.184575403459478,"2021-04-15T16:38:21.947Z",215
"ObjectId(""60786c515e0fe5577e13866e"")",100,10,3193.77,3.131,158,0.002175352135603677,239.13224569697394,4.013749496938064,"2021-04-15T16:39:45.366Z",216
"ObjectId(""60786ca45e0fe5577e138672"")",100,20,4065.21,4.92,158,0.0021960492803456393,229.2848655519101,4.180635414344799,"2021-04-15T16:41:08.461Z",217
"ObjectId(""60786cf75e0fe5577e138676"")",20,5,1996.81,2.504,158,0.0017027877736474583,123.93230496999936,4.177509963111698,"2021-04-15T16:42:31.555Z",218
"ObjectId(""60786d4a5e0fe5577e13867a"")",1000,100,7187.99,13.912,158,0.002139824252002919,394.0323675736225,4.207809550277584,"2021-04-15T16:43:54.930Z",219
"ObjectId(""60786d9e5e0fe5577e13867e"")",400,50,7052.56,7.09,158,0.0017625378538724049,346.32049951279583,4.08002348106296,"2021-04-15T16:45:18.050Z",220
"ObjectId(""60786df15e0fe5577e138682"")",300,30,6081.86,4.933,158,0.0018496374666041753,315.9493335486748,3.8036009780135407,"2021-04-15T16:46:41.344Z",221
"ObjectId(""60786e445e0fe5577e138686"")",160,20,5029.39,3.977,158,0.0017223111975916074,424.54122924865163,4.421597475580731,"2021-04-15T16:48:04.493Z",222
"ObjectId(""60786e975e0fe5577e13868a"")",100,10,3482.5,2.872,158,0.001902239007446573,226.34865472604514,3.977534668877665,"2021-04-15T16:49:27.670Z",223
"ObjectId(""60786eea5e0fe5577e13868e"")",100,20,4336.51,4.612,158,0.002080086366539608,315.72363907490865,4.389572050638708,"2021-04-15T16:50:50.753Z",224
"ObjectId(""60786f3d5e0fe5577e138692"")",20,5,1868.98,2.675,158,0.00255464443547092,117.57114054610848,4.160659292110659,"2021-04-15T16:52:13.855Z",225
"ObjectId(""60786f915e0fe5577e138696"")",1000,100,7801.35,12.818,158,0.0017939460167079968,580.4484287391816,4.18197115554736,"2021-04-15T16:53:37.161Z",226
"ObjectId(""60786fe45e0fe5577e13869a"")",400,50,5820.98,8.59,158,0.0016185060555341819,376.3221820351137,4.3312952149836415,"2021-04-15T16:55:00.208Z",227
"ObjectId(""607870375e0fe5577e13869e"")",300,30,4896.28,6.127,158,0.0017223111975916074,413.3051383856865,4.421597475580731,"2021-04-15T16:56:23.375Z",228
"ObjectId(""6078708a5e0fe5577e1386a2"")",160,20,5110.35,3.914,158,0.0024402511164369044,286.1245034616463,4.050109860900228,"2021-04-15T16:57:46.442Z",229
"ObjectId(""607870dd5e0fe5577e1386a6"")",100,10,3282.56,3.046,158,0.002306629135315045,171.44930859763375,4.136348895013677,"2021-04-15T16:59:09.652Z",230
"ObjectId(""607871315e0fe5577e1386aa"")",100,20,5304.48,3.77,158,0.002079993264270811,271.64307391884904,4.141364210757506,"2021-04-15T17:00:33.035Z",231
"ObjectId(""607871845e0fe5577e1386ae"")",20,5,1722.06,2.903,158,0.0019798524236695945,84.32915211414087,3.8336488587267388,"2021-04-15T17:01:56.200Z",232
"ObjectId(""607871d75e0fe5577e1386b2"")",1000,100,9245.39,10.816,158,0.002103882068610726,592.0887156037866,4.158596378509705,"2021-04-15T17:03:19.314Z",233
"ObjectId(""6078722a5e0fe5577e1386b6"")",400,50,3623.81,13.798,158,0.002008358677626041,234.4789419638171,4.225031637380725,"2021-04-15T17:04:42.760Z",234
"ObjectId(""6078727d5e0fe5577e1386ba"")",300,30,5629.89,5.329,158,0.001976711020131934,437.05717881442916,4.274596970036247,"2021-04-15T17:06:05.913Z",235
"ObjectId(""607872e15e0fe5577e1386be"")",160,20,9.98,2003.934,158,0.002052407421797562,0.6913583089570963,4.357845944638745,"2021-04-15T17:07:45.128Z",236
"ObjectId(""607873235e0fe5577e1386c2"")",100,10,2728.96,3.664,158,0.0021905432375822443,190.1501014167205,3.9282096438046707,"2021-04-15T17:08:51.284Z",237
"ObjectId(""6078737d5e0fe5577e1386c6"")",100,20,4306.82,4.644,158,0.002080086366539608,313.5620310435344,4.389572050638708,"2021-04-15T17:10:21.981Z",238
"ObjectId(""607873d05e0fe5577e1386ca"")",20,5,2159.36,2.315,158,0.0018692170801156106,154.32394936449018,4.276021092773519,"2021-04-15T17:11:44.997Z",239
"ObjectId(""607874245e0fe5577e1386ce"")",1000,100,7607.57,13.145,158,0.0017939460167079968,566.0305015187542,4.18197115554736,"2021-04-15T17:13:08.274Z",240
"ObjectId(""607874775e0fe5577e1386d2"")",400,50,5807.71,8.609,158,0.0016185060555341819,375.46428605271814,4.3312952149836415,"2021-04-15T17:14:31.469Z",241
"ObjectId(""607874ca5e0fe5577e1386d6"")",300,30,5948.13,5.044,158,0.001616217118314691,291.0929109504166,4.0469166919765405,"2021-04-15T17:15:54.723Z",242
"ObjectId(""6078751d5e0fe5577e1386da"")",160,20,5626.47,3.555,158,0.001684163111250916,409.5724849829491,4.277432726280291,"2021-04-15T17:17:17.858Z",243
"ObjectId(""607875705e0fe5577e1386de"")",100,10,3031.77,3.298,158,0.002152195225766637,176.73218619535533,4.252854255779851,"2021-04-15T17:18:40.995Z",244
"ObjectId(""607875c45e0fe5577e1386e2"")",100,20,5052.8,3.958,158,0.0017223111975916074,426.5173158469689,4.421597475580731,"2021-04-15T17:20:04.113Z",245
"ObjectId(""607876175e0fe5577e1386e6"")",20,5,1607.46,3.111,158,0.0020991714548436614,88.14732979988538,3.9759909276285623,"2021-04-15T17:21:27.197Z",246
"ObjectId(""6078766a5e0fe5577e1386ea"")",1000,100,7343.38,13.618,158,0.0015669788323057965,509.5667773932299,4.277189881814479,"2021-04-15T17:22:50.325Z",247
"ObjectId(""607876bd5e0fe5577e1386ee"")",400,50,1896.68,26.362,158,0.0022409149793023117,136.94029344526697,4.238032457124961,"2021-04-15T17:24:13.740Z",248
"ObjectId(""607877105e0fe5577e1386f2"")",300,30,5740.09,5.226,158,0.0016185060555341819,371.09270155161795,4.3312952149836415,"2021-04-15T17:25:36.707Z",249
"ObjectId(""607877635e0fe5577e1386f6"")",160,20,4437.91,4.507,158,0.0020272886595653007,270.74246237790516,4.1318084075971075,"2021-04-15T17:26:59.868Z",250
"ObjectId(""607877b75e0fe5577e1386fa"")",100,10,3344.93,2.99,158,0.0021499837159299406,208.94362974173913,4.051355250959553,"2021-04-15T17:28:23.146Z",251
"ObjectId(""6078780a5e0fe5577e1386fe"")",100,20,4068.68,4.916,158,0.0021960492803456393,229.48057954539757,4.180635414344799,"2021-04-15T17:29:46.292Z",252
"ObjectId(""6078785d5e0fe5577e138702"")",20,5,1871.08,2.672,158,0.00255464443547092,117.70324436484748,4.160659292110659,"2021-04-15T17:31:09.490Z",253
"ObjectId(""607878b05e0fe5577e138706"")",1000,100,8027.42,12.457,158,0.0020732415883164992,564.9253557673266,4.313570250512836,"2021-04-15T17:32:32.765Z",254
"ObjectId(""607879035e0fe5577e13870a"")",400,50,7693.79,6.499,158,0.0017939460167079968,572.4455788484336,4.18197115554736,"2021-04-15T17:33:55.916Z",255
"ObjectId(""607879b05e0fe5577e13870e"")",300,30,4825.4,6.217,158,0.0017223111975916074,407.3220107441346,4.421597475580731,"2021-04-15T17:36:48.617Z",256
"ObjectId(""60787a045e0fe5577e138712"")",160,20,746.15,26.804,158,0.0019945653145710326,44.45806559420225,4.056365715503254,"2021-04-15T17:38:12.055Z",257
"ObjectId(""60787a575e0fe5577e138716"")",100,10,2383.79,4.195,158,0.0019209345658228983,195.48942199098963,4.203603584206929,"2021-04-15T17:39:35.237Z",258
"ObjectId(""60787ae85e0fe5577e13871a"")",100,20,4400.83,4.545,158,0.0020272886595653007,268.48033211727045,4.1318084075971075,"2021-04-15T17:42:00.610Z",259
"ObjectId(""60787b3b5e0fe5577e13871e"")",20,5,1465.42,3.412,158,0.0016914707066670632,92.89460084034955,4.211326462974164,"2021-04-15T17:43:23.772Z",260
"ObjectId(""60787b8f5e0fe5577e138722"")",1000,100,8002.82,12.496,158,0.0017939460167079968,595.4385195488599,4.18197115554736,"2021-04-15T17:44:47.111Z",261
"ObjectId(""60787c585e0fe5577e138726"")",400,50,7004.03,7.139,158,0.0017625378538724049,343.9374026172918,4.08002348106296,"2021-04-15T17:48:08.728Z",262
"ObjectId(""60787cac5e0fe5577e13872a"")",300,30,3926.8,7.64,158,0.0020220870092181745,235.91051833576992,4.280094632755457,"2021-04-15T17:49:32.005Z",263
"ObjectId(""60787cff5e0fe5577e13872e"")",160,20,3181.42,6.287,158,0.002175352135603677,238.207544408416,4.013749496938064,"2021-04-15T17:50:55.435Z",264
"ObjectId(""60787db25e0fe5577e138732"")",100,10,2477.7,4.036,158,0.002179366928787831,212.19969619473255,4.022101221756002,"2021-04-15T17:53:54.795Z",265
"ObjectId(""60787e055e0fe5577e138736"")",100,20,3831.56,5.22,158,0.0021272328496464016,222.82105359238105,4.235772857229209,"2021-04-15T17:55:17.803Z",266
"ObjectId(""60787e585e0fe5577e13873a"")",20,5,1039.83,4.809,158,0.001261839393314757,49.172287844762316,4.058837027465807,"2021-04-15T17:56:40.966Z",267
"ObjectId(""60787ed45e0fe5577e13873e"")",1000,100,6458.74,15.483,158,0.0020780494470725693,315.52011535911964,4.069531261806638,"2021-04-15T17:58:44.701Z",268
"ObjectId(""60787f275e0fe5577e138742"")",400,50,5309.69,9.417,158,0.002079993264270811,271.9098786603349,4.141364210757506,"2021-04-15T18:00:07.906Z",269
"ObjectId(""60787f7b5e0fe5577e138746"")",300,30,5365.96,5.591,158,0.002014105785165788,358.8229703063012,4.140160662758133,"2021-04-15T18:01:31.092Z",270
"ObjectId(""6078801e5e0fe5577e13874a"")",160,20,5853.52,3.417,158,0.001409264086814775,340.3045370688953,4.121988478432881,"2021-04-15T18:04:14.903Z",271
"ObjectId(""607880725e0fe5577e13874e"")",100,10,3645.11,2.743,158,0.0014629484534351633,235.58612368531007,4.275395922061913,"2021-04-15T18:05:38.138Z",272
"ObjectId(""607880c55e0fe5577e138752"")",100,20,4833.95,4.137,158,0.0017223111975916074,408.04373395710394,4.421597475580731,"2021-04-15T18:07:01.129Z",273
"ObjectId(""607881665e0fe5577e138756"")",20,5,840.87,5.946,158,0.0008318381766289878,53.95845511411049,4.00791404807285,"2021-04-15T18:09:42.286Z",274
"ObjectId(""607881b95e0fe5577e13875a"")",1000,100,8267.61,12.095,158,0.0020234275125731154,473.5682697113575,4.058658161038681,"2021-04-15T18:11:05.628Z",275
"ObjectId(""6078820c5e0fe5577e13875e"")",400,50,6485.08,7.71,158,0.0020780494470725693,316.80686785861025,4.069531261806638,"2021-04-15T18:12:28.898Z",276
"ObjectId(""607882905e0fe5577e138762"")",300,30,6963.47,4.308,158,0.0017625378538724049,341.9456777031844,4.08002348106296,"2021-04-15T18:14:40.528Z",277
"ObjectId(""607882e35e0fe5577e138766"")",160,20,3529.2,5.667,158,0.0015172677712091088,220.37846132901217,4.287316887353263,"2021-04-15T18:16:03.695Z",278
"ObjectId(""607883365e0fe5577e13876a"")",100,10,3241.81,3.085,158,0.0023285217259162625,277.4871880212604,4.506994532344639,"2021-04-15T18:17:26.922Z",279
"ObjectId(""607884015e0fe5577e13876e"")",100,20,5588.15,3.579,158,0.001684163111250916,406.78302416212415,4.277432726280291,"2021-04-15T18:20:49.044Z",280
"ObjectId(""607884545e0fe5577e138772"")",20,5,1310.79,3.814,158,0.0019258585449261345,74.77679965725804,4.0552381759015725,"2021-04-15T18:22:12.115Z",281
"ObjectId(""607884a75e0fe5577e138776"")",1000,100,7446.46,13.429,158,0.0017939460167079968,554.0433395077987,4.18197115554736,"2021-04-15T18:23:35.402Z",282
"ObjectId(""607885725e0fe5577e13877a"")",400,50,6188.41,8.08,158,0.0018496374666041753,321.4845483496749,3.8036009780135407,"2021-04-15T18:26:58.965Z",283
"ObjectId(""607885c65e0fe5577e13877e"")",300,30,3959.77,7.576,158,0.0020220870092181745,237.89125832495458,4.280094632755457,"2021-04-15T18:28:22.069Z",284
"ObjectId(""607886195e0fe5577e138782"")",160,20,3679.6,5.435,158,0.0014629484534351633,237.8152375957013,4.275395922061913,"2021-04-15T18:29:45.423Z",285
"ObjectId(""607886e05e0fe5577e138786"")",100,10,2273.86,4.398,158,0.0018080933679998647,159.73183249959916,4.181037001831325,"2021-04-15T18:33:04.726Z",286
"ObjectId(""607887335e0fe5577e13878a"")",100,20,4434.98,4.51,158,0.0020272886595653007,270.56371260272545,4.1318084075971075,"2021-04-15T18:34:27.930Z",287
"ObjectId(""607887875e0fe5577e13878e"")",20,5,2062.92,2.424,158,0.001535481911277722,121.43690836103735,4.125503339591846,"2021-04-15T18:35:51.014Z",288
"ObjectId(""6078882a5e0fe5577e138792"")",1000,100,7160.14,13.966,158,0.0017625378538724049,351.60328467698986,4.08002348106296,"2021-04-15T18:38:34.783Z",289
"ObjectId(""6078887e5e0fe5577e138796"")",400,50,5528.07,9.045,158,0.001684163111250916,402.4095688877201,4.277432726280291,"2021-04-15T18:39:58.145Z",290
"ObjectId(""607888d15e0fe5577e13879a"")",300,30,6365.37,4.713,158,0.002111274677719563,323.17767622837306,4.122108680138203,"2021-04-15T18:41:21.487Z",291
