"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607d02689c6003df188c83da"")",100,10,2423.24,4.127,158,0.0020813038448722404,76.66432373233816,3.4033484469668807,"2021-04-19T04:09:12.754Z",2848
"ObjectId(""607d02bc9c6003df188c83de"")",100,20,1249.83,16.002,158,0.002141473243720448,68.13781980793802,3.2861955456919913,"2021-04-19T04:10:36.399Z",2849
"ObjectId(""607d030f9c6003df188c83e2"")",20,5,535.22,9.342,158,0.0022197253180068943,29.641878700338612,3.6555591315413536,"2021-04-19T04:11:59.844Z",2850
"ObjectId(""607d03bc9c6003df188c83e6"")",1000,100,7461.41,13.402,158,0.002102656920522837,194.38791260088846,3.245394174355535,"2021-04-19T04:14:52.210Z",2851
"ObjectId(""607d040f9c6003df188c83ea"")",400,50,4858.32,10.292,158,0.0018640327930809913,194.8915549734378,2.812736079039527,"2021-04-19T04:16:15.959Z",2852
"ObjectId(""607d04639c6003df188c83ee"")",300,30,4406.97,6.807,158,0.002134850350098916,248.69228258253116,3.7968674270291882,"2021-04-19T04:17:39.591Z",2853
"ObjectId(""607d05029c6003df188c83f2"")",160,20,3754.37,5.327,158,0.002231729357237002,217.725976448406,3.5227680580929994,"2021-04-19T04:20:18.010Z",2854
"ObjectId(""607d05559c6003df188c83f6"")",100,10,2511.3,3.982,158,0.002199592233563574,105.54118574235275,3.6671162713703307,"2021-04-19T04:21:41.637Z",2855
"ObjectId(""607d05a99c6003df188c83fa"")",100,20,2652.45,7.54,158,0.002295316394344532,118.45835108488023,4.000245366722645,"2021-04-19T04:23:05.862Z",2856
"ObjectId(""607d066e9c6003df188c83fe"")",20,5,1223.54,4.087,158,0.0017622570160908068,50.14283383818837,3.5376502403055428,"2021-04-19T04:26:22.842Z",2857
"ObjectId(""607d06c29c6003df188c8402"")",1000,100,7787.43,12.841,158,0.002102656920522837,202.8815280524105,3.245394174355535,"2021-04-19T04:27:46.561Z",2858
"ObjectId(""607d07169c6003df188c8406"")",400,50,5020.52,9.959,158,0.0018640327930809913,201.39820958175747,2.812736079039527,"2021-04-19T04:29:10.149Z",2859
"ObjectId(""607d07f19c6003df188c840a"")",300,30,4293.57,6.987,158,0.0024351605931538676,212.52362038137989,3.877677980258954,"2021-04-19T04:32:49.418Z",2860
"ObjectId(""607d08c29c6003df188c840e"")",160,20,1755.71,11.391,158,0.0021238707152672247,51.767264007695815,3.264217605856276,"2021-04-19T04:36:18.097Z",2861
"ObjectId(""607d09159c6003df188c8412"")",100,10,1728.49,5.785,158,0.002366633698791663,118.59257205209346,4.235010255076512,"2021-04-19T04:37:41.797Z",2862
"ObjectId(""607d09699c6003df188c8416"")",100,20,1513.09,13.218,158,0.00207522895060233,43.578436228261694,3.307382722307052,"2021-04-19T04:39:05.485Z",2863
"ObjectId(""607d0a259c6003df188c841a"")",20,5,678.13,7.373,158,0.0023961027500365795,27.17567835399047,3.705957451177501,"2021-04-19T04:42:13.046Z",2864
"ObjectId(""607d0a789c6003df188c841e"")",1000,100,6998.59,14.289,158,0.0021151918789866645,311.2336333005916,3.1648964294638158,"2021-04-19T04:43:36.791Z",2865
"ObjectId(""607d0b399c6003df188c8422"")",400,50,5783.69,8.645,158,0.0017352007473369542,234.67167940847193,3.657713977390478,"2021-04-19T04:46:49.930Z",2866
"ObjectId(""607d0b8d9c6003df188c8426"")",300,30,2015.29,14.886,158,0.002370814525890336,88.64713855168407,3.8218754138200697,"2021-04-19T04:48:13.822Z",2867
"ObjectId(""607d0be19c6003df188c842a"")",160,20,3855.42,5.188,158,0.0023132618442895303,230.33870227626343,4.021814794478639,"2021-04-19T04:49:37.512Z",2868
"ObjectId(""607d0c9a9c6003df188c842e"")",100,10,2562.85,3.902,158,0.002231331878991968,113.79556922115556,3.668423192073548,"2021-04-19T04:52:42.845Z",2869
"ObjectId(""607d0cee9c6003df188c8432"")",100,20,2365.46,8.455,158,0.002099667093040363,103.98401126776395,3.4734057138041265,"2021-04-19T04:54:06.498Z",2870
"ObjectId(""607d0d429c6003df188c8436"")",20,5,384.76,12.995,158,0.002169733389245303,19.404894264454413,3.6241025436576355,"2021-04-19T04:55:30.084Z",2871
"ObjectId(""607d0dba9c6003df188c843a"")",1000,100,4880.43,20.49,158,0.0018640327930809913,195.77849784267286,2.812736079039527,"2021-04-19T04:57:30.236Z",2872
"ObjectId(""607d0e0e9c6003df188c843e"")",400,50,6454.94,7.746,158,0.0021217519400859846,276.19266507315876,3.8340176122851024,"2021-04-19T04:58:54.007Z",2873
"ObjectId(""607d0e619c6003df188c8442"")",300,30,5457.22,5.497,158,0.00211543841366492,316.13999551550734,3.9833865871582033,"2021-04-19T05:00:17.567Z",2874
"ObjectId(""607d0f209c6003df188c8446"")",160,20,4118.72,4.856,158,0.0021095794419672973,237.75787635288256,3.502361051419185,"2021-04-19T05:03:28.077Z",2875
"ObjectId(""607d0f739c6003df188c844a"")",100,10,2096.96,4.769,158,0.002318806638411877,117.52784623526087,3.930661294996689,"2021-04-19T05:04:51.806Z",2876
"ObjectId(""607d0fc79c6003df188c844e"")",100,20,2670.3,7.49,158,0.002404759081411593,165.61599628635432,3.7583271805975755,"2021-04-19T05:06:15.551Z",2877
"ObjectId(""607d10249c6003df188c8452"")",20,5,1002.05,4.99,158,0.0022394658348247128,52.386907024949046,4.116773115195044,"2021-04-19T05:07:48.439Z",2878
"ObjectId(""607d10789c6003df188c8456"")",1000,100,8421.55,11.874,158,0.0020916391693291438,442.05581454110154,4.084432004374016,"2021-04-19T05:09:12.015Z",2879
"ObjectId(""607d10cb9c6003df188c845a"")",400,50,6651.26,7.517,158,0.0021217519400859846,284.5927654624981,3.8340176122851024,"2021-04-19T05:10:35.665Z",2880
"ObjectId(""607d11439c6003df188c845e"")",300,30,4009.84,7.482,158,0.0018214931760778387,179.86323251055427,3.4663576302899304,"2021-04-19T05:12:35.520Z",2881
"ObjectId(""607d11979c6003df188c8462"")",160,20,3909.59,5.116,158,0.0023132618442895303,233.57504163807243,4.021814794478639,"2021-04-19T05:13:59.928Z",2882
"ObjectId(""607d11ec9c6003df188c8466"")",100,10,2472.68,4.044,158,0.0022595695187881135,129.20248119031652,3.4918755444994325,"2021-04-19T05:15:24.310Z",2883
"ObjectId(""607d12689c6003df188c846a"")",100,20,2424.6,8.249,158,0.0020813038448722404,76.70735020940027,3.4033484469668807,"2021-04-19T05:17:28.561Z",2884
"ObjectId(""607d12bc9c6003df188c846e"")",20,5,620.73,8.055,158,0.0021837350974756274,43.78475325676696,3.4758516967178448,"2021-04-19T05:18:52.726Z",2885
"ObjectId(""607d13119c6003df188c8472"")",1000,100,8278.15,12.08,158,0.0021822285703501304,292.5356497604273,3.6904244879491546,"2021-04-19T05:20:17.048Z",2886
"ObjectId(""607d13829c6003df188c8476"")",400,50,4857.79,10.293,158,0.0018640327930809913,194.87029401818253,2.812736079039527,"2021-04-19T05:22:10.888Z",2887
"ObjectId(""607d13d69c6003df188c847a"")",300,30,4882.65,6.144,158,0.0018640327930809913,195.86755316468555,2.812736079039527,"2021-04-19T05:23:34.699Z",2888
"ObjectId(""607d142a9c6003df188c847e"")",160,20,2105.01,9.501,158,0.002318806638411877,117.97902277758595,3.930661294996689,"2021-04-19T05:24:58.751Z",2889
"ObjectId(""607d147f9c6003df188c8482"")",100,10,1141.58,8.76,158,0.0020558132204241135,52.978471367122836,3.3976501384608695,"2021-04-19T05:26:23.014Z",2890
"ObjectId(""607d14d29c6003df188c8486"")",100,20,3119.74,6.411,158,0.0025190313146705346,168.43803789317687,4.023467917138205,"2021-04-19T05:27:46.921Z",2891
"ObjectId(""607d15279c6003df188c848a"")",20,5,1086.13,4.603,158,0.0013223567283731125,50.58680894008591,2.1062867949341455,"2021-04-19T05:29:11.244Z",2892
"ObjectId(""607d157b9c6003df188c848e"")",1000,100,7013.41,14.258,158,0.0021151918789866645,311.8926921175126,3.1648964294638158,"2021-04-19T05:30:35.271Z",2893
"ObjectId(""607d15cf9c6003df188c8492"")",400,50,4428.45,11.291,158,0.002134850350098916,249.9044329329697,3.7968674270291882,"2021-04-19T05:31:59.201Z",2894
"ObjectId(""607d16239c6003df188c8496"")",300,30,5036.43,5.957,158,0.0018640327930809913,202.03643938951555,2.812736079039527,"2021-04-19T05:33:23.161Z",2895
"ObjectId(""607d16779c6003df188c849a"")",160,20,4760.06,4.202,158,0.0021666726723530913,255.10223594437298,3.5742853331076527,"2021-04-19T05:34:47.180Z",2896
"ObjectId(""607d16cb9c6003df188c849e"")",100,10,2342.85,4.268,158,0.002143549424400334,136.47543485681814,3.811783401036061,"2021-04-19T05:36:11.243Z",2897
"ObjectId(""607d171f9c6003df188c84a2"")",100,20,3836.86,5.213,158,0.0023132618442895303,229.22985127838328,4.021814794478639,"2021-04-19T05:37:35.170Z",2898
"ObjectId(""607d17739c6003df188c84a6"")",20,5,798.91,6.258,158,0.0010042319761169323,28.718343268113266,3.172451265537068,"2021-04-19T05:38:59.452Z",2899
"ObjectId(""607d17c79c6003df188c84aa"")",1000,100,4701.48,21.27,158,0.0021666726723530913,251.96280304192595,3.5742853331076527,"2021-04-19T05:40:23.579Z",2900
"ObjectId(""607d181b9c6003df188c84ae"")",400,50,4995,10.01,158,0.0018640327930809913,200.3744745287098,2.812736079039527,"2021-04-19T05:41:47.558Z",2901
"ObjectId(""607d186f9c6003df188c84b2"")",300,30,4865,6.167,158,0.0018640327930809913,195.15952323967417,2.812736079039527,"2021-04-19T05:43:11.180Z",2902
"ObjectId(""607d18c39c6003df188c84b6"")",160,20,4799.62,4.167,158,0.0022808480201934713,210.60804397438704,3.912256366823382,"2021-04-19T05:44:35.019Z",2903
"ObjectId(""607d19169c6003df188c84ba"")",100,10,2385.15,4.193,158,0.002099667093040363,104.8495702634191,3.4734057138041265,"2021-04-19T05:45:58.940Z",2904
"ObjectId(""607d196a9c6003df188c84be"")",100,20,2719.09,7.355,158,0.002404759081411593,168.64202499429385,3.7583271805975755,"2021-04-19T05:47:22.772Z",2905
"ObjectId(""607d19be9c6003df188c84c2"")",20,5,1249.77,4.001,158,0.002141473243720448,68.13454874772312,3.2861955456919913,"2021-04-19T05:48:46.462Z",2906
"ObjectId(""607d1a129c6003df188c84c6"")",1000,100,7717.9,12.957,158,0.002102656920522837,201.07010212042982,3.245394174355535,"2021-04-19T05:50:10.723Z",2907
"ObjectId(""607d1a669c6003df188c84ca"")",400,50,4727.46,10.577,158,0.0021666726723530913,253.355129207948,3.5742853331076527,"2021-04-19T05:51:34.413Z",2908
"ObjectId(""607d1aba9c6003df188c84ce"")",300,30,5527.41,5.428,158,0.002137816992263265,363.1386830275674,3.8330513318544477,"2021-04-19T05:52:58.159Z",2909
"ObjectId(""607d1b0e9c6003df188c84d2"")",160,20,4379.24,4.567,158,0.0022818697085366497,193.47830441986585,3.9238083550367513,"2021-04-19T05:54:22.085Z",2910
"ObjectId(""607d1b619c6003df188c84d6"")",100,10,1370.33,7.298,158,0.0026222616471060713,73.11819727107344,4.054737875499234,"2021-04-19T05:55:45.908Z",2911
"ObjectId(""607d1bb59c6003df188c84da"")",100,20,1810.41,11.047,158,0.0021652415710620198,104.06577652110634,3.831208642597892,"2021-04-19T05:57:09.774Z",2912
"ObjectId(""607d1c099c6003df188c84de"")",20,5,927.77,5.389,158,0.0014074310947095403,24.97770144498367,2.8306772725989884,"2021-04-19T05:58:33.634Z",2913
"ObjectId(""607d1c5e9c6003df188c84e2"")",1000,100,7594.86,13.167,158,0.002102656920522837,197.86461029429867,3.245394174355535,"2021-04-19T05:59:58.115Z",2914
"ObjectId(""607d1cb29c6003df188c84e6"")",400,50,5568.08,8.98,158,0.002137816992263265,365.81061260013945,3.8330513318544477,"2021-04-19T06:01:22.260Z",2915
"ObjectId(""607d1d069c6003df188c84ea"")",300,30,4233.28,7.087,158,0.002241539163670739,205.15514965821538,3.462304475109903,"2021-04-19T06:02:46.610Z",2916
"ObjectId(""607d1d5a9c6003df188c84ee"")",160,20,4000.6,4.999,158,0.0018214931760778387,179.4487680260868,3.4663576302899304,"2021-04-19T06:04:10.672Z",2917
"ObjectId(""607d1dae9c6003df188c84f2"")",100,10,1647.04,6.071,158,0.0021508051457808488,71.06125853685181,3.8733488298812513,"2021-04-19T06:05:34.906Z",2918
"ObjectId(""607d1e039c6003df188c84f6"")",100,20,3565.83,5.609,158,0.0021185819659464166,115.72297747090542,3.1535504975934834,"2021-04-19T06:06:59.305Z",2919
"ObjectId(""607d1ebf9c6003df188c84fa"")",20,5,844.06,5.924,158,0.002584738143733978,36.98946501976524,3.83131069798608,"2021-04-19T06:10:07.965Z",2920
"ObjectId(""607d1f139c6003df188c84fe"")",1000,100,7786.59,12.843,158,0.002102656920522837,202.85964400548306,3.245394174355535,"2021-04-19T06:11:31.592Z",2921
"ObjectId(""607d1f679c6003df188c8502"")",400,50,5345.74,9.353,158,0.0023679991419316405,210.48447172694236,3.825360359181662,"2021-04-19T06:12:55.424Z",2922
"ObjectId(""607d1ffa9c6003df188c8506"")",300,30,3633.46,8.257,158,0.002158100110280085,192.5782758858047,3.7960897043234634,"2021-04-19T06:15:22.806Z",2923
"ObjectId(""607d204e9c6003df188c850a"")",160,20,3967.27,5.041,158,0.0020598045309735487,112.98463151365034,3.3860079322384395,"2021-04-19T06:16:46.152Z",2924
"ObjectId(""607d20a19c6003df188c850e"")",100,10,1760.32,5.681,158,0.002123801406534789,67.8794133404093,3.2631625609270642,"2021-04-19T06:18:09.618Z",2925
"ObjectId(""607d213a9c6003df188c8512"")",100,20,2967.62,6.739,158,0.002248533142778131,204.6917094090062,3.8697924850231096,"2021-04-19T06:20:42.596Z",2926
"ObjectId(""607d218e9c6003df188c8516"")",20,5,1429.8,3.497,158,0.002120283401885379,45.73997238310342,3.241373759271892,"2021-04-19T06:22:06.090Z",2927
"ObjectId(""607d22509c6003df188c851a"")",1000,100,8583.25,11.651,158,0.0020916391693291438,450.5436137243038,4.084432004374016,"2021-04-19T06:25:20.509Z",2928
"ObjectId(""607d22a39c6003df188c851e"")",400,50,6051.53,8.262,158,0.002046860367425835,246.07715585120818,3.5914616604265506,"2021-04-19T06:26:43.966Z",2929
"ObjectId(""607d22f79c6003df188c8522"")",300,30,3467.49,8.652,158,0.0022262099924112285,213.23916391317044,3.4840743353255887,"2021-04-19T06:28:07.555Z",2930
"ObjectId(""607d23a09c6003df188c8526"")",160,20,3957.46,5.054,158,0.0020598045309735487,112.7052506711191,3.3860079322384395,"2021-04-19T06:30:56.006Z",2931
"ObjectId(""607d23f39c6003df188c852a"")",100,10,1736.65,5.758,158,0.002174417609207359,88.14194107495508,3.5995727827076394,"2021-04-19T06:32:19.766Z",2932
"ObjectId(""607d24479c6003df188c852e"")",100,20,1326.79,15.074,158,0.002342736234012574,73.14086688180514,4.212992895541078,"2021-04-19T06:33:43.367Z",2933
"ObjectId(""607d24f19c6003df188c8532"")",20,5,809.23,6.179,158,0.0022078110096980202,30.215531634611434,3.5595081323177187,"2021-04-19T06:36:33.333Z",2934
"ObjectId(""607d25449c6003df188c8536"")",1000,100,6720.16,14.881,158,0.0021217519400859846,287.54084470468155,3.8340176122851024,"2021-04-19T06:37:56.975Z",2935
"ObjectId(""607d25989c6003df188c853a"")",400,50,5101.98,9.8,158,0.0024402511164369044,216.81798404782262,3.8174288268663834,"2021-04-19T06:39:20.873Z",2936
"ObjectId(""607d264e9c6003df188c853e"")",300,30,3128.85,9.588,158,0.0025190313146705346,168.92989635741003,4.023467917138205,"2021-04-19T06:42:22.845Z",2937
"ObjectId(""607d26a39c6003df188c8542"")",160,20,3212.21,6.226,158,0.002175352135603677,240.5129332889583,4.013749496938064,"2021-04-19T06:43:47.039Z",2938
"ObjectId(""607d26f79c6003df188c8546"")",100,10,2277.96,4.39,158,0.002215464865178357,137.89474094825178,3.6914548115782346,"2021-04-19T06:45:11.200Z",2939
"ObjectId(""607d27c39c6003df188c854a"")",100,20,2702.92,7.399,158,0.002404759081411593,167.63913743111743,3.7583271805975755,"2021-04-19T06:48:35.340Z",2940
"ObjectId(""607d28189c6003df188c854e"")",20,5,390.29,12.811,158,0.0012993389337524956,32.53544059959408,3.1559289824887315,"2021-04-19T06:50:00.053Z",2941
"ObjectId(""607d28c99c6003df188c8552"")",1000,100,7205.13,13.879,158,0.0027188918294892,334.556107660724,4.0254593095444715,"2021-04-19T06:52:57.949Z",2942
"ObjectId(""607d291d9c6003df188c8556"")",400,50,6736.16,7.423,158,0.0021217519400859846,288.225449463389,3.8340176122851024,"2021-04-19T06:54:21.432Z",2943
"ObjectId(""607d29709c6003df188c855a"")",300,30,5682.03,5.28,158,0.0021305157326938365,389.9018709278822,4.210669950640232,"2021-04-19T06:55:44.764Z",2944
"ObjectId(""607d2a029c6003df188c855e"")",160,20,4524.76,4.42,158,0.0021666726723530913,242.49198394803008,3.5742853331076527,"2021-04-19T06:58:10.335Z",2945
"ObjectId(""607d2a559c6003df188c8562"")",100,10,1446.55,6.913,158,0.0023429066810826903,75.04769869980282,3.937346798946281,"2021-04-19T06:59:33.929Z",2946
"ObjectId(""607d2aa99c6003df188c8566"")",100,20,2746.72,7.281,158,0.002212608080842332,116.14526751889827,3.8955753780404736,"2021-04-19T07:00:57.438Z",2947
"ObjectId(""607d2b309c6003df188c856a"")",20,5,1255.57,3.982,158,0.0025695872322912816,63.730546005064994,3.9818516140981055,"2021-04-19T07:03:12.873Z",2948
"ObjectId(""607d2b849c6003df188c856e"")",1000,100,8148.37,12.272,158,0.0021822285703501304,287.9494467288432,3.6904244879491546,"2021-04-19T07:04:36.413Z",2949
"ObjectId(""607d2bd89c6003df188c8572"")",400,50,5741.76,8.708,158,0.0017352007473369542,232.97038083998078,3.657713977390478,"2021-04-19T07:06:00.092Z",2950
"ObjectId(""607d2ca29c6003df188c8576"")",300,30,4606.38,6.513,158,0.0021666726723530913,246.8661818568339,3.5742853331076527,"2021-04-19T07:09:22.814Z",2951
"ObjectId(""607d2cf69c6003df188c857a"")",160,20,3868.85,5.17,158,0.0023132618442895303,231.14106590242352,4.021814794478639,"2021-04-19T07:10:46.252Z",2952
"ObjectId(""607d2d4a9c6003df188c857e"")",100,10,1895.7,5.275,158,0.0022434321472774204,132.42560551570514,4.238032457124961,"2021-04-19T07:12:10.330Z",2953
"ObjectId(""607d2e1f9c6003df188c8582"")",100,20,2307.23,8.668,158,0.002301800975771558,141.9238971500705,4.045560538001001,"2021-04-19T07:15:43.989Z",2954
"ObjectId(""607d2e749c6003df188c8586"")",20,5,1401.93,3.566,158,0.002280653914319617,93.03575687341518,4.077378154467307,"2021-04-19T07:17:08.010Z",2955
"ObjectId(""607d2f429c6003df188c858a"")",1000,100,4413.3,22.659,158,0.002134850350098916,249.0494944874788,3.7968674270291882,"2021-04-19T07:20:34.640Z",2956
"ObjectId(""607d2f969c6003df188c858e"")",400,50,3769.5,13.264,158,0.0023671736228063557,165.38758353606642,3.8997462044478266,"2021-04-19T07:21:58.951Z",2957
"ObjectId(""607d30289c6003df188c8592"")",300,30,5294.27,5.667,158,0.00211543841366492,306.70020524330783,3.9833865871582033,"2021-04-19T07:24:24.703Z",2958
"ObjectId(""607d307c9c6003df188c8596"")",160,20,3737.1,5.352,158,0.002089945298361044,96.51435171944163,3.1814490084430367,"2021-04-19T07:25:48.518Z",2959
"ObjectId(""607d30d09c6003df188c859a"")",100,10,2347.09,4.261,158,0.002143549424400334,136.72242286022973,3.811783401036061,"2021-04-19T07:27:12.042Z",2960
"ObjectId(""607d317c9c6003df188c859e"")",100,20,2130.29,9.388,158,0.00208952780822052,100.94891061178953,3.7160223333119635,"2021-04-19T07:30:04.445Z",2961
"ObjectId(""607d31d09c6003df188c85a2"")",20,5,912.33,5.481,158,0.0013807829953367708,48.32010071202757,4.170894503495131,"2021-04-19T07:31:28.311Z",2962
"ObjectId(""607d32b49c6003df188c85a6"")",1000,100,241.01,414.929,158,0.0023903176736688866,14.113172057517385,3.586308263940536,"2021-04-19T07:35:16.013Z",2963
"ObjectId(""607d33079c6003df188c85aa"")",400,50,5778.26,8.653,158,0.0017352007473369542,234.4513586064948,3.657713977390478,"2021-04-19T07:36:39.825Z",2964
"ObjectId(""607d33df9c6003df188c85ae"")",300,30,3304.55,9.078,158,0.0023361678786668113,163.8292785869856,3.5960687247967336,"2021-04-19T07:40:15.166Z",2965
"ObjectId(""607d34339c6003df188c85b2"")",160,20,3889.16,5.143,158,0.0023132618442895303,232.3544691226255,4.021814794478639,"2021-04-19T07:41:39.274Z",2966
"ObjectId(""607d34879c6003df188c85b6"")",100,10,1974.96,5.063,158,0.0021557118545495356,93.97126784764116,3.5123408961510063,"2021-04-19T07:43:03.232Z",2967
"ObjectId(""607d354f9c6003df188c85ba"")",100,20,3059.6,6.537,158,0.002143637130187884,135.59696564706624,3.283940942521561,"2021-04-19T07:46:23.992Z",2968
"ObjectId(""607d35a49c6003df188c85be"")",20,5,1121.77,4.457,158,0.0010181656748955534,54.745343960358184,1.6988663389286027,"2021-04-19T07:47:48.013Z",2969
"ObjectId(""607d364b9c6003df188c85c2"")",1000,100,8262.69,12.103,158,0.0021822285703501304,291.98931982616716,3.6904244879491546,"2021-04-19T07:50:35.346Z",2970
"ObjectId(""607d369f9c6003df188c85c6"")",400,50,5028.09,9.944,158,0.0018640327930809913,201.70188020681883,2.812736079039527,"2021-04-19T07:51:59.415Z",2971
"ObjectId(""607d36f29c6003df188c85ca"")",300,30,5734.05,5.232,158,0.0017352007473369542,232.6575496460132,3.657713977390478,"2021-04-19T07:53:22.959Z",2972
"ObjectId(""607d37889c6003df188c85ce"")",160,20,4507.93,4.437,158,0.0021666726723530913,241.59002669729313,3.5742853331076527,"2021-04-19T07:55:52.760Z",2973
"ObjectId(""607d37dc9c6003df188c85d2"")",100,10,2443.14,4.093,158,0.0021710011551082085,118.4840238915198,3.9479100589252605,"2021-04-19T07:57:16.031Z",2974
"ObjectId(""607d38309c6003df188c85d6"")",100,20,542.79,36.847,158,0.002411043362817659,27.20190387092669,3.772164850750594,"2021-04-19T07:58:40.047Z",2975
"ObjectId(""607d38ad9c6003df188c85da"")",20,5,1233.58,4.053,158,0.0014676915903077449,67.27850123538212,3.391923296966552,"2021-04-19T08:00:45.210Z",2976
"ObjectId(""607d39019c6003df188c85de"")",1000,100,6809.02,14.686,158,0.0021151918789866645,302.8032837780745,3.1648964294638158,"2021-04-19T08:02:09.240Z",2977
"ObjectId(""607d39549c6003df188c85e2"")",400,50,6155.36,8.123,158,0.002046860367425835,250.29926019375122,3.5914616604265506,"2021-04-19T08:03:32.639Z",2978
"ObjectId(""607d3a019c6003df188c85e6"")",300,30,5651.74,5.308,158,0.0021305157326938365,387.8233659445566,4.210669950640232,"2021-04-19T08:06:25.329Z",2979
"ObjectId(""607d3a549c6003df188c85ea"")",160,20,3424.95,5.84,158,0.0020986324812769432,141.58875430483258,3.3224401925920337,"2021-04-19T08:07:48.837Z",2980
"ObjectId(""607d3aa89c6003df188c85ee"")",100,10,2347.86,4.259,158,0.002143549424400334,136.76727681367942,3.811783401036061,"2021-04-19T08:09:12.431Z",2981
"ObjectId(""607d3b349c6003df188c85f2"")",100,20,2561.54,7.808,158,0.002231331878991968,113.73740265047073,3.668423192073548,"2021-04-19T08:11:32.863Z",2982
"ObjectId(""607d3b899c6003df188c85f6"")",20,5,1014.82,4.927,158,0.001176557114575011,41.733665486854704,3.270866420362111,"2021-04-19T08:12:57.125Z",2983
"ObjectId(""607d3bdc9c6003df188c85fa"")",1000,100,8014.75,12.477,158,0.002158877680576675,436.5817023393264,3.768274663889035,"2021-04-19T08:14:20.739Z",2984
"ObjectId(""607d3cb19c6003df188c85fe"")",400,50,4974.2,10.052,158,0.0018640327930809913,199.54008232246417,2.812736079039527,"2021-04-19T08:17:53.997Z",2985
"ObjectId(""607d3d059c6003df188c8602"")",300,30,4644.39,6.459,158,0.0021666726723530913,248.90322256393532,3.5742853331076527,"2021-04-19T08:19:17.951Z",2986
"ObjectId(""607d3d749c6003df188c8606"")",160,20,2763.34,7.238,158,0.0023394468252848468,147.3929263380667,4.126746884420207,"2021-04-19T08:21:08.548Z",2987
"ObjectId(""607d3dc89c6003df188c860a"")",100,10,1904.83,5.25,158,0.002336470163630802,93.32743630443758,3.884967382106847,"2021-04-19T08:22:32.203Z",2988
"ObjectId(""607d3e1b9c6003df188c860e"")",100,20,3441.63,5.811,158,0.0022262099924112285,211.6488594627482,3.4840743353255887,"2021-04-19T08:23:55.973Z",2989
"ObjectId(""607d3ecc9c6003df188c8612"")",20,5,413.44,12.094,158,0.002197425795894948,25.57845727693732,3.9335328532103335,"2021-04-19T08:26:52.941Z",2990
"ObjectId(""607d3f209c6003df188c8616"")",1000,100,8369.25,11.948,158,0.0021822285703501304,295.75496780771755,3.6904244879491546,"2021-04-19T08:28:16.712Z",2991
"ObjectId(""607d3f749c6003df188c861a"")",400,50,6603.49,7.572,158,0.0021217519400859846,282.5487923797824,3.8340176122851024,"2021-04-19T08:29:40.484Z",2992
"ObjectId(""607d40409c6003df188c861e"")",300,30,2269.98,13.216,158,0.002124128208016087,99.92050084989825,3.621715351791844,"2021-04-19T08:33:04.769Z",2993
"ObjectId(""607d40949c6003df188c8622"")",160,20,2511.54,7.963,158,0.002199592233563574,105.55127210582106,3.6671162713703307,"2021-04-19T08:34:28.540Z",2994
"ObjectId(""607d41399c6003df188c8626"")",100,10,1360.64,7.35,158,0.0025119760110307544,63.523072913633015,4.007051622299076,"2021-04-19T08:37:13.003Z",2995
"ObjectId(""607d418c9c6003df188c862a"")",100,20,3247.17,6.159,158,0.0023510943742865607,107.87162934777764,3.6051174374686163,"2021-04-19T08:38:36.557Z",2996
"ObjectId(""607d41e09c6003df188c862e"")",20,5,1077.01,4.643,158,0.0012555727000786781,30.138630311612868,1.9736950376811229,"2021-04-19T08:40:00.261Z",2997
"ObjectId(""607d42529c6003df188c8632"")",1000,100,7588.98,13.177,158,0.002102656920522837,197.71142196580675,3.245394174355535,"2021-04-19T08:41:54.264Z",2998
"ObjectId(""607d42a69c6003df188c8636"")",400,50,5161.29,9.688,158,0.0020816741259932145,203.02743217684616,3.137747173757342,"2021-04-19T08:43:18.357Z",2999
"ObjectId(""607d42fa9c6003df188c863a"")",300,30,5036.77,5.956,158,0.0018640327930809913,202.05007849288694,2.812736079039527,"2021-04-19T08:44:42.058Z",3000
"ObjectId(""607d43969c6003df188c863e"")",160,20,3601.33,5.554,158,0.002158100110280085,190.87534259241187,3.7960897043234634,"2021-04-19T08:47:18.155Z",3001
"ObjectId(""607d43ea9c6003df188c8642"")",100,10,1589.6,6.291,158,0.0022102264842984724,66.19127905310741,3.757643593367777,"2021-04-19T08:48:42.023Z",3002
"ObjectId(""607d443d9c6003df188c8646"")",100,20,1297.19,15.418,158,0.0023433430904138213,42.5041017152684,3.5459008931107405,"2021-04-19T08:50:05.672Z",3003
"ObjectId(""607d44d69c6003df188c864a"")",20,5,793.62,6.3,158,0.0017758577948591382,34.74993405244323,2.8427096608102183,"2021-04-19T08:52:38.312Z",3004
"ObjectId(""607d452a9c6003df188c864e"")",1000,100,6786.65,14.735,158,0.0021151918789866645,301.8084696259478,3.1648964294638158,"2021-04-19T08:54:02.147Z",3005
"ObjectId(""607d457d9c6003df188c8652"")",400,50,5633.88,8.875,158,0.002395879360864898,243.39406102901543,3.6241520132436356,"2021-04-19T08:55:25.869Z",3006
"ObjectId(""607d46029c6003df188c8656"")",300,30,3406.46,8.807,158,0.0024949362973640333,269.8382238858163,4.334184280718217,"2021-04-19T08:57:38.187Z",3007
"ObjectId(""607d46569c6003df188c865a"")",160,20,1328.65,15.053,158,0.0019531467303935913,61.96081973823595,3.939106622998644,"2021-04-19T08:59:02.012Z",3008
